copy;lib_func;1;3;24;1;O1;23.83;
copy;lib_func;2;3;1;1;O1;4.62;
copy;lib_func;2;3;2;1;O1;7.55;
copy;lib_func;2;3;4;1;O1;9.43;
copy;lib_func;2;3;8;1;O1;16.51;
copy;lib_func;2;3;16;1;O1;22.11;
copy;lib_func;2;3;24;1;O1;23.30;
copy;lib_func;3;3;1;1;O1;4.67;
copy;lib_func;3;3;2;1;O1;7.16;
copy;lib_func;3;3;4;1;O1;9.44;
copy;lib_func;3;3;8;1;O1;16.43;
copy;lib_func;3;3;16;1;O1;22.26;
copy;lib_func;3;3;24;1;O1;25.43;
copy;lib_func;0;4;1;1;O1;4.63;
copy;lib_func;0;4;2;1;O1;7.17;
copy;lib_func;0;4;4;1;O1;9.34;
copy;lib_func;0;4;8;1;O1;17.29;
copy;lib_func;0;4;16;1;O1;22.08;
copy;lib_func;0;4;24;1;O1;22.83;
copy;lib_func;1;4;1;1;O1;4.67;
copy;lib_func;1;4;2;1;O1;7.16;
copy;lib_func;1;4;4;1;O1;9.35;
copy;lib_func;1;4;8;1;O1;17.17;
copy;lib_func;1;4;16;1;O1;22.01;
copy;lib_func;1;4;24;1;O1;25.63;
copy;lib_func;2;4;1;1;O1;4.67;
copy;lib_func;2;4;2;1;O1;7.13;
copy;lib_func;2;4;4;1;O1;9.31;
copy;lib_func;2;4;8;1;O1;17.11;
copy;lib_func;2;4;16;1;O1;22.15;
copy;lib_func;2;4;24;1;O1;22.29;
copy;lib_func;3;4;1;1;O1;4.67;
copy;lib_func;3;4;2;1;O1;7.19;
copy;lib_func;3;4;4;1;O1;9.22;
copy;lib_func;3;4;8;1;O1;16.97;
copy;lib_func;3;4;16;1;O1;22.31;
copy;lib_func;3;4;24;1;O1;23.88;
copy;lib_func;0;1;1;1;O2;4.83;
copy;lib_func;0;1;2;1;O2;8.09;
copy;lib_func;0;1;4;1;O2;9.98;
copy;lib_func;0;1;8;1;O2;17.54;
copy;lib_func;0;1;16;1;O2;22.87;
copy;lib_func;0;1;24;1;O2;26.10;
copy;lib_func;1;1;1;1;O2;4.83;
copy;lib_func;1;1;2;1;O2;7.99;
copy;lib_func;1;1;4;1;O2;9.97;
copy;lib_func;1;1;8;1;O2;17.50;
copy;lib_func;1;1;16;1;O2;28.87;
copy;lib_func;1;1;24;1;O2;25.38;
copy;lib_func;2;1;1;1;O2;4.82;
copy;lib_func;2;1;2;1;O2;8.05;
copy;lib_func;2;1;4;1;O2;9.66;
copy;lib_func;2;1;8;1;O2;17.41;
copy;lib_func;2;1;16;1;O2;33.83;
copy;lib_func;2;1;24;1;O2;23.86;
copy;lib_func;3;1;1;1;O2;4.83;
copy;lib_func;3;1;2;1;O2;8.24;
copy;lib_func;3;1;4;1;O2;9.99;
copy;lib_func;3;1;8;1;O2;19.72;
copy;lib_func;3;1;16;1;O2;27.71;
copy;lib_func;3;1;24;1;O2;25.07;
copy;lib_func;0;2;1;1;O2;4.92;
copy;lib_func;0;2;2;1;O2;7.87;
copy;lib_func;0;2;4;1;O2;9.62;
copy;lib_func;0;2;8;1;O2;17.03;
copy;lib_func;0;2;16;1;O2;22.65;
copy;lib_func;0;2;24;1;O2;24.65;
copy;lib_func;1;2;1;1;O2;4.91;
copy;lib_func;1;2;2;1;O2;7.88;
copy;lib_func;1;2;4;1;O2;9.67;
copy;lib_func;1;2;8;1;O2;17.81;
copy;lib_func;1;2;16;1;O2;33.66;
copy;lib_func;1;2;24;1;O2;24.57;
copy;lib_func;2;2;1;1;O2;4.92;
copy;lib_func;2;2;2;1;O2;7.92;
copy;lib_func;2;2;4;1;O2;9.64;
copy;lib_func;2;2;8;1;O2;17.20;
copy;lib_func;2;2;16;1;O2;28.37;
copy;lib_func;2;2;24;1;O2;23.95;
copy;lib_func;3;2;1;1;O2;4.91;
copy;lib_func;3;2;2;1;O2;7.83;
copy;lib_func;3;2;4;1;O2;9.70;
copy;lib_func;3;2;8;1;O2;17.16;
copy;lib_func;3;2;16;1;O2;29.70;
copy;lib_func;3;2;24;1;O2;26.78;
copy;lib_func;0;3;1;1;O2;4.91;
copy;lib_func;0;3;2;1;O2;8.09;
copy;lib_func;0;3;4;1;O2;9.79;
copy;lib_func;0;3;8;1;O2;17.02;
copy;lib_func;0;3;16;1;O2;32.97;
copy;lib_func;0;3;24;1;O2;24.03;
copy;lib_func;1;3;1;1;O2;4.91;
copy;lib_func;1;3;2;1;O2;8.03;
copy;lib_func;1;3;4;1;O2;9.80;
copy;lib_func;1;3;8;1;O2;16.68;
copy;lib_func;1;3;16;1;O2;22.61;
copy;lib_func;1;3;24;1;O2;24.81;
copy;lib_func;2;3;1;1;O2;4.91;
copy;lib_func;2;3;2;1;O2;7.97;
copy;lib_func;2;3;4;1;O2;9.78;
copy;lib_func;2;3;8;1;O2;17.08;
copy;lib_func;2;3;16;1;O2;22.44;
copy;lib_func;2;3;24;1;O2;24.96;
copy;lib_func;3;3;1;1;O2;4.91;
copy;lib_func;3;3;2;1;O2;8.03;
copy;lib_func;3;3;4;1;O2;9.70;
copy;lib_func;3;3;8;1;O2;17.08;
copy;lib_func;3;3;16;1;O2;27.21;
copy;lib_func;3;3;24;1;O2;23.23;
copy;lib_func;0;4;1;1;O2;4.90;
copy;lib_func;0;4;2;1;O2;7.75;
copy;lib_func;0;4;4;1;O2;9.54;
copy;lib_func;0;4;8;1;O2;17.16;
copy;lib_func;0;4;16;1;O2;22.14;
copy;lib_func;0;4;24;1;O2;23.71;
copy;lib_func;1;4;1;1;O2;4.91;
copy;lib_func;1;4;2;1;O2;7.67;
copy;lib_func;1;4;4;1;O2;9.55;
copy;lib_func;1;4;8;1;O2;16.95;
copy;lib_func;1;4;16;1;O2;28.05;
copy;lib_func;1;4;24;1;O2;23.97;
copy;lib_func;2;4;1;1;O2;4.91;
copy;lib_func;2;4;2;1;O2;7.85;
copy;lib_func;2;4;4;1;O2;9.50;
copy;lib_func;2;4;8;1;O2;16.73;
copy;lib_func;2;4;16;1;O2;32.94;
copy;lib_func;2;4;24;1;O2;23.00;
copy;lib_func;3;4;1;1;O2;4.91;
copy;lib_func;3;4;2;1;O2;7.89;
copy;lib_func;3;4;4;1;O2;9.58;
copy;lib_func;3;4;8;1;O2;16.70;
copy;lib_func;3;4;16;1;O2;24.81;
copy;lib_func;3;4;24;1;O2;22.27;
copy;lib_func;0;1;1;1;O3;4.83;
copy;lib_func;0;1;2;1;O3;8.02;
copy;lib_func;0;1;4;1;O3;9.94;
copy;lib_func;0;1;8;1;O3;17.56;
copy;lib_func;0;1;16;1;O3;22.68;
copy;lib_func;0;1;24;1;O3;25.28;
copy;lib_func;1;1;1;1;O3;4.83;
copy;lib_func;1;1;2;1;O3;7.92;
copy;lib_func;1;1;4;1;O3;9.65;
copy;lib_func;1;1;8;1;O3;17.38;
copy;lib_func;1;1;16;1;O3;29.26;
copy;lib_func;1;1;24;1;O3;22.27;
copy;lib_func;2;1;1;1;O3;4.83;
copy;lib_func;2;1;2;1;O3;7.91;
copy;lib_func;2;1;4;1;O3;9.97;
copy;lib_func;2;1;8;1;O3;18.49;
copy;lib_func;2;1;16;1;O3;29.03;
copy;lib_func;2;1;24;1;O3;23.58;
copy;lib_func;3;1;1;1;O3;4.83;
copy;lib_func;3;1;2;1;O3;7.96;
copy;lib_func;3;1;4;1;O3;9.72;
copy;lib_func;3;1;8;1;O3;17.84;
copy;lib_func;3;1;16;1;O3;36.96;
copy;lib_func;3;1;24;1;O3;22.78;
copy;lib_func;0;2;1;1;O3;4.91;
copy;lib_func;0;2;2;1;O3;7.91;
copy;lib_func;0;2;4;1;O3;9.62;
copy;lib_func;0;2;8;1;O3;17.17;
copy;lib_func;0;2;16;1;O3;22.69;
copy;lib_func;0;2;24;1;O3;23.38;
copy;lib_func;1;2;1;1;O3;4.91;
copy;lib_func;1;2;2;1;O3;7.78;
copy;lib_func;1;2;4;1;O3;9.63;
copy;lib_func;1;2;8;1;O3;17.18;
copy;lib_func;1;2;16;1;O3;22.53;
copy;lib_func;1;2;24;1;O3;23.27;
copy;lib_func;2;2;1;1;O3;4.92;
copy;lib_func;2;2;2;1;O3;7.90;
copy;lib_func;2;2;4;1;O3;9.71;
copy;lib_func;2;2;8;1;O3;17.00;
copy;lib_func;2;2;16;1;O3;33.51;
copy;lib_func;2;2;24;1;O3;25.13;
copy;lib_func;3;2;1;1;O3;4.91;
copy;lib_func;3;2;2;1;O3;7.89;
copy;lib_func;3;2;4;1;O3;9.64;
copy;lib_func;3;2;8;1;O3;17.17;
copy;lib_func;3;2;16;1;O3;29.60;
copy;lib_func;3;2;24;1;O3;23.90;
copy;lib_func;0;3;1;1;O3;4.91;
copy;lib_func;0;3;2;1;O3;8.07;
copy;lib_func;0;3;4;1;O3;9.83;
copy;lib_func;0;3;8;1;O3;17.23;
copy;lib_func;0;3;16;1;O3;22.31;
copy;lib_func;0;3;24;1;O3;22.54;
copy;lib_func;1;3;1;1;O3;4.91;
copy;lib_func;1;3;2;1;O3;8.06;
copy;lib_func;1;3;4;1;O3;9.76;
copy;lib_func;1;3;8;1;O3;17.06;
copy;lib_func;1;3;16;1;O3;22.49;
copy;lib_func;1;3;24;1;O3;23.57;
copy;lib_func;2;3;1;1;O3;4.91;
copy;lib_func;2;3;2;1;O3;7.83;
copy;lib_func;2;3;4;1;O3;9.79;
copy;lib_func;2;3;8;1;O3;17.06;
copy;lib_func;2;3;16;1;O3;22.56;
copy;lib_func;2;3;24;1;O3;24.23;
copy;lib_func;3;3;1;1;O3;4.91;
copy;lib_func;3;3;2;1;O3;8.13;
copy;lib_func;3;3;4;1;O3;9.68;
copy;lib_func;3;3;8;1;O3;17.13;
copy;lib_func;3;3;16;1;O3;24.52;
copy;lib_func;3;3;24;1;O3;23.76;
copy;lib_func;0;4;1;1;O3;4.91;
copy;lib_func;0;4;2;1;O3;7.76;
copy;lib_func;0;4;4;1;O3;9.58;
copy;lib_func;0;4;8;1;O3;16.82;
copy;lib_func;0;4;16;1;O3;22.47;
copy;lib_func;0;4;24;1;O3;22.91;
copy;lib_func;1;4;1;1;O3;4.91;
copy;lib_func;1;4;2;1;O3;7.77;
copy;lib_func;1;4;4;1;O3;9.39;
copy;lib_func;1;4;8;1;O3;16.90;
copy;lib_func;1;4;16;1;O3;22.22;
copy;lib_func;1;4;24;1;O3;21.31;
copy;lib_func;2;4;1;1;O3;4.91;
copy;lib_func;2;4;2;1;O3;7.86;
copy;lib_func;2;4;4;1;O3;9.55;
copy;lib_func;2;4;8;1;O3;16.93;
copy;lib_func;2;4;16;1;O3;28.09;
copy;lib_func;2;4;24;1;O3;23.72;
copy;lib_func;3;4;1;1;O3;4.91;
copy;lib_func;3;4;2;1;O3;7.88;
copy;lib_func;3;4;4;1;O3;9.58;
copy;lib_func;3;4;8;1;O3;16.93;
copy;lib_func;3;4;16;1;O3;24.75;
copy;lib_func;3;4;24;1;O3;27.86;
copy;lib_func;0;1;1;1;Ofast;4.82;
copy;lib_func;0;1;2;1;Ofast;7.82;
copy;lib_func;0;1;4;1;Ofast;10.03;
copy;lib_func;0;1;8;1;Ofast;17.33;
copy;lib_func;0;1;16;1;Ofast;34.13;
copy;lib_func;0;1;24;1;Ofast;24.32;
copy;lib_func;1;1;1;1;Ofast;4.83;
copy;lib_func;1;1;2;1;Ofast;8.06;
copy;lib_func;1;1;4;1;Ofast;9.96;
copy;lib_func;1;1;8;1;Ofast;17.46;
copy;lib_func;1;1;16;1;Ofast;33.41;
copy;lib_func;1;1;24;1;Ofast;24.78;
copy;lib_func;2;1;1;1;Ofast;4.83;
copy;lib_func;2;1;2;1;Ofast;7.92;
copy;lib_func;2;1;4;1;Ofast;9.93;
copy;lib_func;2;1;8;1;Ofast;17.37;
copy;lib_func;2;1;16;1;Ofast;33.75;
copy;lib_func;2;1;24;1;Ofast;27.75;
copy;lib_func;3;1;1;1;Ofast;4.83;
copy;lib_func;3;1;2;1;Ofast;8.03;
copy;lib_func;3;1;4;1;Ofast;10.04;
copy;lib_func;3;1;8;1;Ofast;18.44;
copy;lib_func;3;1;16;1;Ofast;29.40;
copy;lib_func;3;1;24;1;Ofast;24.06;
copy;lib_func;0;2;1;1;Ofast;4.91;
copy;lib_func;0;2;2;1;Ofast;7.87;
copy;lib_func;0;2;4;1;Ofast;9.66;
copy;lib_func;0;2;8;1;Ofast;17.16;
copy;lib_func;0;2;16;1;Ofast;34.07;
copy;lib_func;0;2;24;1;Ofast;23.42;
copy;lib_func;1;2;1;1;Ofast;4.91;
copy;lib_func;1;2;2;1;Ofast;7.85;
copy;lib_func;1;2;4;1;Ofast;9.68;
copy;lib_func;1;2;8;1;Ofast;17.36;
copy;lib_func;1;2;16;1;Ofast;28.47;
copy;lib_func;1;2;24;1;Ofast;24.26;
copy;lib_func;2;2;1;1;Ofast;4.91;
copy;lib_func;2;2;2;1;Ofast;7.89;
copy;lib_func;2;2;4;1;Ofast;9.64;
copy;lib_func;2;2;8;1;Ofast;17.25;
copy;lib_func;2;2;16;1;Ofast;22.57;
copy;lib_func;2;2;24;1;Ofast;25.53;
copy;lib_func;3;2;1;1;Ofast;4.90;
copy;lib_func;3;2;2;1;Ofast;7.88;
copy;lib_func;3;2;4;1;Ofast;9.66;
copy;lib_func;3;2;8;1;Ofast;17.11;
copy;lib_func;3;2;16;1;Ofast;35.23;
copy;lib_func;3;2;24;1;Ofast;24.14;
copy;lib_func;0;3;1;1;Ofast;4.91;
copy;lib_func;0;3;2;1;Ofast;8.09;
copy;lib_func;0;3;4;1;Ofast;9.78;
copy;lib_func;0;3;8;1;Ofast;17.09;
copy;lib_func;0;3;16;1;Ofast;33.78;
copy;lib_func;0;3;24;1;Ofast;24.99;
copy;lib_func;1;3;1;1;Ofast;4.91;
copy;lib_func;1;3;2;1;Ofast;8.07;
copy;lib_func;1;3;4;1;Ofast;9.79;
copy;lib_func;1;3;8;1;Ofast;17.04;
copy;lib_func;1;3;16;1;Ofast;22.62;
copy;lib_func;1;3;24;1;Ofast;23.23;
copy;lib_func;2;3;1;1;Ofast;4.91;
copy;lib_func;2;3;2;1;Ofast;8.02;
copy;lib_func;2;3;4;1;Ofast;9.77;
copy;lib_func;2;3;8;1;Ofast;17.09;
copy;lib_func;2;3;16;1;Ofast;28.07;
copy;lib_func;2;3;24;1;Ofast;23.63;
copy;lib_func;3;3;1;1;Ofast;4.91;
copy;lib_func;3;3;2;1;Ofast;8.04;
copy;lib_func;3;3;4;1;Ofast;9.76;
copy;lib_func;3;3;8;1;Ofast;17.04;
copy;lib_func;3;3;16;1;Ofast;22.49;
copy;lib_func;3;3;24;1;Ofast;21.34;
copy;lib_func;0;4;1;1;Ofast;4.91;
copy;lib_func;0;4;2;1;Ofast;7.79;
copy;lib_func;0;4;4;1;Ofast;9.36;
copy;lib_func;0;4;8;1;Ofast;17.11;
copy;lib_func;0;4;16;1;Ofast;22.49;
copy;lib_func;0;4;24;1;Ofast;23.12;
copy;lib_func;1;4;1;1;Ofast;4.91;
copy;lib_func;1;4;2;1;Ofast;7.79;
copy;lib_func;1;4;4;1;Ofast;9.59;
copy;lib_func;1;4;8;1;Ofast;16.89;
copy;lib_func;1;4;16;1;Ofast;22.56;
copy;lib_func;1;4;24;1;Ofast;23.72;
copy;lib_func;2;4;1;1;Ofast;4.91;
copy;lib_func;2;4;2;1;Ofast;7.84;
copy;lib_func;2;4;4;1;Ofast;9.53;
copy;lib_func;2;4;8;1;Ofast;16.99;
copy;lib_func;2;4;16;1;Ofast;22.30;
copy;lib_func;2;4;24;1;Ofast;22.47;
copy;lib_func;3;4;1;1;Ofast;4.91;
copy;lib_func;3;4;2;1;Ofast;7.81;
copy;lib_func;3;4;4;1;Ofast;9.57;
copy;lib_func;3;4;8;1;Ofast;17.27;
copy;lib_func;3;4;16;1;Ofast;22.51;
copy;lib_func;3;4;24;1;Ofast;25.69;
copy;non_temp;0;1;1;1;O0;2.56;
copy;non_temp;0;1;2;1;O0;4.55;
copy;non_temp;0;1;4;1;O0;9.00;
copy;non_temp;0;1;8;1;O0;14.62;
copy;non_temp;0;1;16;1;O0;24.58;
copy;non_temp;0;1;24;1;O0;29.33;
copy;non_temp;0;2;1;1;O0;2.63;
copy;non_temp;0;2;2;1;O0;5.22;
copy;non_temp;0;2;4;1;O0;9.01;
copy;non_temp;0;2;8;1;O0;14.00;
copy;non_temp;0;2;16;1;O0;24.57;
copy;non_temp;0;2;24;1;O0;21.19;
copy;non_temp;0;3;1;1;O0;2.57;
copy;non_temp;0;3;2;1;O0;5.23;
copy;non_temp;0;3;4;1;O0;8.97;
copy;non_temp;0;3;8;1;O0;14.95;
copy;non_temp;0;3;16;1;O0;21.83;
copy;non_temp;0;3;24;1;O0;21.63;
copy;non_temp;0;4;1;1;O0;2.58;
copy;non_temp;0;4;2;1;O0;5.03;
copy;non_temp;0;4;4;1;O0;9.39;
copy;non_temp;0;4;8;1;O0;14.56;
copy;non_temp;0;4;16;1;O0;24.35;
copy;non_temp;0;4;24;1;O0;20.56;
copy;non_temp;0;1;1;1;O1;4.75;
copy;non_temp;0;1;2;1;O1;7.63;
copy;non_temp;0;1;4;1;O1;9.42;
copy;non_temp;0;1;8;1;O1;16.90;
copy;non_temp;0;1;16;1;O1;32.58;
copy;non_temp;0;1;24;1;O1;25.53;
copy;non_temp;0;2;1;1;O1;4.84;
copy;non_temp;0;2;2;1;O1;7.82;
copy;non_temp;0;2;4;1;O1;9.26;
copy;non_temp;0;2;8;1;O1;16.71;
copy;non_temp;0;2;16;1;O1;21.54;
copy;non_temp;0;2;24;1;O1;28.83;
copy;non_temp;0;3;1;1;O1;4.84;
copy;non_temp;0;3;2;1;O1;7.73;
copy;non_temp;0;3;4;1;O1;9.29;
copy;non_temp;0;3;8;1;O1;16.80;
copy;non_temp;0;3;16;1;O1;22.08;
copy;non_temp;0;3;24;1;O1;24.26;
copy;non_temp;0;4;1;1;O1;4.82;
copy;non_temp;0;4;2;1;O1;7.43;
copy;non_temp;0;4;4;1;O1;9.20;
copy;non_temp;0;4;8;1;O1;17.35;
copy;non_temp;0;4;16;1;O1;21.86;
copy;non_temp;0;4;24;1;O1;24.18;
copy;non_temp;0;1;1;1;O2;4.78;
copy;non_temp;0;1;2;1;O2;7.70;
copy;non_temp;0;1;4;1;O2;9.43;
copy;non_temp;0;1;8;1;O2;16.91;
copy;non_temp;0;1;16;1;O2;22.59;
copy;non_temp;0;1;24;1;O2;25.86;
copy;non_temp;0;2;1;1;O2;4.87;
copy;non_temp;0;2;2;1;O2;7.87;
copy;non_temp;0;2;4;1;O2;9.26;
copy;non_temp;0;2;8;1;O2;16.85;
copy;non_temp;0;2;16;1;O2;22.45;
copy;non_temp;0;2;24;1;O2;24.69;
copy;non_temp;0;3;1;1;O2;4.87;
copy;non_temp;0;3;2;1;O2;7.43;
copy;non_temp;0;3;4;1;O2;9.40;
copy;non_temp;0;3;8;1;O2;16.70;
copy;non_temp;0;3;16;1;O2;22.10;
copy;non_temp;0;3;24;1;O2;22.99;
copy;non_temp;0;4;1;1;O2;4.87;
copy;non_temp;0;4;2;1;O2;7.49;
copy;non_temp;0;4;4;1;O2;9.36;
copy;non_temp;0;4;8;1;O2;16.76;
copy;non_temp;0;4;16;1;O2;22.12;
copy;non_temp;0;4;24;1;O2;24.39;
copy;non_temp;0;1;1;1;O3;4.78;
copy;non_temp;0;1;2;1;O3;7.69;
copy;non_temp;0;1;4;1;O3;9.51;
copy;non_temp;0;1;8;1;O3;17.09;
copy;non_temp;0;1;16;1;O3;22.73;
copy;non_temp;0;1;24;1;O3;25.03;
copy;non_temp;0;2;1;1;O3;4.87;
copy;non_temp;0;2;2;1;O3;7.89;
copy;non_temp;0;2;4;1;O3;9.24;
copy;non_temp;0;2;8;1;O3;16.78;
copy;non_temp;0;2;16;1;O3;22.29;
copy;non_temp;0;2;24;1;O3;24.91;
copy;non_temp;0;3;1;1;O3;4.86;
copy;non_temp;0;3;2;1;O3;7.47;
copy;non_temp;0;3;4;1;O3;9.36;
copy;non_temp;0;3;8;1;O3;16.82;
copy;non_temp;0;3;16;1;O3;22.14;
copy;non_temp;0;3;24;1;O3;22.33;
copy;non_temp;0;4;1;1;O3;4.87;
copy;non_temp;0;4;2;1;O3;7.45;
copy;non_temp;0;4;4;1;O3;9.29;
copy;non_temp;0;4;8;1;O3;16.73;
copy;non_temp;0;4;16;1;O3;22.79;
copy;non_temp;0;4;24;1;O3;21.71;
copy;non_temp;0;1;1;1;Ofast;4.78;
copy;non_temp;0;1;2;1;Ofast;7.69;
copy;non_temp;0;1;4;1;Ofast;9.42;
copy;non_temp;0;1;8;1;Ofast;17.17;
copy;non_temp;0;1;16;1;Ofast;22.72;
copy;non_temp;0;1;24;1;Ofast;26.09;
copy;non_temp;0;2;1;1;Ofast;4.87;
copy;non_temp;0;2;2;1;Ofast;7.91;
copy;non_temp;0;2;4;1;Ofast;9.28;
copy;non_temp;0;2;8;1;Ofast;16.81;
copy;non_temp;0;2;16;1;Ofast;22.42;
copy;non_temp;0;2;24;1;Ofast;24.25;
copy;non_temp;0;3;1;1;Ofast;4.85;
copy;non_temp;0;3;2;1;Ofast;7.45;
copy;non_temp;0;3;4;1;Ofast;9.50;
copy;non_temp;0;3;8;1;Ofast;16.71;
copy;non_temp;0;3;16;1;Ofast;21.97;
copy;non_temp;0;3;24;1;Ofast;25.77;
copy;non_temp;0;4;1;1;Ofast;4.87;
copy;non_temp;0;4;2;1;Ofast;7.46;
copy;non_temp;0;4;4;1;Ofast;9.30;
copy;non_temp;0;4;8;1;Ofast;16.68;
copy;non_temp;0;4;16;1;Ofast;22.09;
copy;non_temp;0;4;24;1;Ofast;23.81;
copy;vect;0;1;1;1;O0;2.48;
copy;vect;0;1;2;1;O0;4.04;
copy;vect;0;1;4;1;O0;6.08;
copy;vect;0;1;8;1;O0;10.02;
copy;vect;0;1;16;1;O0;14.51;
copy;vect;0;1;24;1;O0;15.14;
copy;vect;1;1;1;1;O0;2.39;
copy;vect;1;1;2;1;O0;4.26;
copy;vect;1;1;4;1;O0;6.21;
copy;vect;1;1;8;1;O0;10.06;
copy;vect;1;1;16;1;O0;16.11;
copy;vect;1;1;24;1;O0;15.01;
copy;vect;2;1;1;1;O0;2.48;
copy;vect;2;1;2;1;O0;4.10;
copy;vect;2;1;4;1;O0;6.20;
copy;vect;2;1;8;1;O0;10.06;
copy;vect;2;1;16;1;O0;14.04;
copy;vect;2;1;24;1;O0;18.59;
copy;vect;3;1;1;1;O0;0.00;
copy;vect;3;1;2;1;O0;0.00;
copy;vect;3;1;4;1;O0;0.00;
copy;vect;3;1;8;1;O0;0.00;
copy;vect;3;1;16;1;O0;0.00;
copy;vect;3;1;24;1;O0;0.00;
copy;vect;0;2;1;1;O0;2.48;
copy;vect;0;2;2;1;O0;4.36;
copy;vect;0;2;4;1;O0;6.35;
copy;vect;0;2;8;1;O0;9.90;
copy;vect;0;2;16;1;O0;14.19;
copy;vect;0;2;24;1;O0;14.11;
copy;vect;1;2;1;1;O0;2.50;
copy;vect;1;2;2;1;O0;4.33;
copy;vect;1;2;4;1;O0;6.36;
copy;vect;1;2;8;1;O0;9.96;
copy;vect;1;2;16;1;O0;14.44;
copy;vect;1;2;24;1;O0;14.15;
copy;vect;2;2;1;1;O0;2.47;
copy;vect;2;2;2;1;O0;4.32;
copy;vect;2;2;4;1;O0;6.13;
copy;vect;2;2;8;1;O0;9.84;
copy;vect;2;2;16;1;O0;14.34;
copy;vect;2;2;24;1;O0;14.00;
copy;vect;3;2;1;1;O0;0.00;
copy;vect;3;2;2;1;O0;0.00;
copy;vect;3;2;4;1;O0;0.00;
copy;vect;3;2;8;1;O0;0.00;
copy;vect;3;2;16;1;O0;0.00;
copy;vect;3;2;24;1;O0;0.00;
copy;vect;0;3;1;1;O0;2.47;
copy;vect;0;3;2;1;O0;4.19;
copy;vect;0;3;4;1;O0;6.07;
copy;vect;0;3;8;1;O0;9.68;
copy;vect;0;3;16;1;O0;14.09;
copy;vect;0;3;24;1;O0;15.92;
copy;vect;1;3;1;1;O0;2.46;
copy;vect;1;3;2;1;O0;4.11;
copy;vect;1;3;4;1;O0;5.95;
copy;vect;1;3;8;1;O0;9.80;
copy;vect;1;3;16;1;O0;14.38;
copy;vect;1;3;24;1;O0;14.27;
copy;vect;2;3;1;1;O0;2.44;
copy;vect;2;3;2;1;O0;4.21;
copy;vect;2;3;4;1;O0;6.16;
copy;vect;2;3;8;1;O0;9.91;
copy;vect;2;3;16;1;O0;14.07;
copy;vect;2;3;24;1;O0;13.82;
copy;vect;3;3;1;1;O0;0.00;
copy;vect;3;3;2;1;O0;0.00;
copy;vect;3;3;4;1;O0;0.00;
copy;vect;3;3;8;1;O0;0.00;
copy;vect;3;3;16;1;O0;0.00;
copy;vect;3;3;24;1;O0;0.00;
copy;vect;0;4;1;1;O0;2.47;
copy;vect;0;4;2;1;O0;4.20;
copy;vect;0;4;4;1;O0;6.22;
copy;vect;0;4;8;1;O0;9.81;
copy;vect;0;4;16;1;O0;15.87;
copy;vect;0;4;24;1;O0;13.55;
copy;vect;1;4;1;1;O0;2.49;
copy;vect;1;4;2;1;O0;4.19;
copy;vect;1;4;4;1;O0;6.17;
copy;vect;1;4;8;1;O0;9.78;
copy;vect;1;4;16;1;O0;16.35;
copy;vect;1;4;24;1;O0;13.96;
copy;vect;2;4;1;1;O0;2.48;
copy;vect;2;4;2;1;O0;4.21;
copy;vect;2;4;4;1;O0;6.25;
copy;vect;2;4;8;1;O0;9.82;
copy;vect;2;4;16;1;O0;15.80;
copy;vect;2;4;24;1;O0;13.21;
copy;vect;3;4;1;1;O0;0.00;
copy;vect;3;4;2;1;O0;0.00;
copy;vect;3;4;4;1;O0;0.00;
copy;vect;3;4;8;1;O0;0.00;
copy;vect;3;4;16;1;O0;0.00;
copy;vect;3;4;24;1;O0;0.00;
copy;vect;0;1;1;1;O1;4.66;
copy;vect;0;1;2;1;O1;6.87;
copy;vect;0;1;4;1;O1;6.41;
copy;vect;0;1;8;1;O1;12.40;
copy;vect;0;1;16;1;O1;14.92;
copy;vect;0;1;24;1;O1;17.17;
copy;vect;1;1;1;1;O1;4.66;
copy;vect;1;1;2;1;O1;6.76;
copy;vect;1;1;4;1;O1;6.55;
copy;vect;1;1;8;1;O1;12.04;
copy;vect;1;1;16;1;O1;14.88;
copy;vect;1;1;24;1;O1;21.69;
copy;vect;2;1;1;1;O1;4.67;
copy;vect;2;1;2;1;O1;6.86;
copy;vect;2;1;4;1;O1;6.60;
copy;vect;2;1;8;1;O1;12.16;
copy;vect;2;1;16;1;O1;14.35;
copy;vect;2;1;24;1;O1;18.68;
copy;vect;3;1;1;1;O1;0.00;
copy;vect;3;1;2;1;O1;0.00;
copy;vect;3;1;4;1;O1;0.00;
copy;vect;3;1;8;1;O1;0.00;
copy;vect;3;1;16;1;O1;0.00;
copy;vect;3;1;24;1;O1;0.00;
copy;vect;0;2;1;1;O1;4.85;
copy;vect;0;2;2;1;O1;7.13;
copy;vect;0;2;4;1;O1;6.44;
copy;vect;0;2;8;1;O1;12.05;
copy;vect;0;2;16;1;O1;14.35;
copy;vect;0;2;24;1;O1;17.44;
copy;vect;1;2;1;1;O1;4.78;
copy;vect;1;2;2;1;O1;7.02;
copy;vect;1;2;4;1;O1;6.37;
copy;vect;1;2;8;1;O1;12.09;
copy;vect;1;2;16;1;O1;14.45;
copy;vect;1;2;24;1;O1;17.86;
copy;vect;2;2;1;1;O1;4.82;
copy;vect;2;2;2;1;O1;7.20;
copy;vect;2;2;4;1;O1;6.43;
copy;vect;2;2;8;1;O1;11.91;
copy;vect;2;2;16;1;O1;14.55;
copy;vect;2;2;24;1;O1;17.75;
copy;vect;3;2;1;1;O1;0.00;
copy;vect;3;2;2;1;O1;0.00;
