read;vect;2;4;4;2;Ofast;30.14;
read;vect;2;4;8;2;Ofast;35.48;
read;vect;3;4;1;2;Ofast;0.00;
read;vect;3;4;2;2;Ofast;0.00;
read;vect;3;4;4;2;Ofast;0.00;
read;vect;3;4;8;2;Ofast;0.00;
write;common;0;1;1;1;O0;4.50;
write;common;0;1;2;1;O0;8.56;
write;common;0;1;4;1;O0;10.08;
write;common;0;1;8;1;O0;8.97;
write;common;1;1;1;1;O0;4.43;
write;common;1;1;2;1;O0;8.21;
write;common;1;1;4;1;O0;10.41;
write;common;1;1;8;1;O0;9.10;
write;common;2;1;1;1;O0;6.20;
write;common;2;1;2;1;O0;10.51;
write;common;2;1;4;1;O0;10.56;
write;common;2;1;8;1;O0;9.97;
write;common;3;1;1;1;O0;1.27;
write;common;3;1;2;1;O0;2.42;
write;common;3;1;4;1;O0;4.52;
write;common;3;1;8;1;O0;3.30;
write;common;0;2;1;1;O0;4.46;
write;common;0;2;2;1;O0;8.33;
write;common;0;2;4;1;O0;10.41;
write;common;0;2;8;1;O0;8.60;
write;common;1;2;1;1;O0;4.43;
write;common;1;2;2;1;O0;8.26;
write;common;1;2;4;1;O0;10.44;
write;common;1;2;8;1;O0;8.95;
write;common;2;2;1;1;O0;6.30;
write;common;2;2;2;1;O0;10.50;
write;common;2;2;4;1;O0;10.74;
write;common;2;2;8;1;O0;11.51;
write;common;3;2;1;1;O0;1.26;
write;common;3;2;2;1;O0;2.49;
write;common;3;2;4;1;O0;4.59;
write;common;3;2;8;1;O0;3.29;
write;common;0;3;1;1;O0;4.49;
write;common;0;3;2;1;O0;8.52;
write;common;0;3;4;1;O0;10.34;
write;common;0;3;8;1;O0;8.70;
write;common;1;3;1;1;O0;4.43;
write;common;1;3;2;1;O0;8.36;
write;common;1;3;4;1;O0;10.13;
write;common;1;3;8;1;O0;8.76;
write;common;2;3;1;1;O0;6.27;
write;common;2;3;2;1;O0;10.69;
write;common;2;3;4;1;O0;10.71;
write;common;2;3;8;1;O0;12.21;
write;common;3;3;1;1;O0;1.27;
write;common;3;3;2;1;O0;2.48;
write;common;3;3;4;1;O0;4.51;
write;common;3;3;8;1;O0;3.28;
write;common;0;4;1;1;O0;4.49;
write;common;0;4;2;1;O0;8.47;
write;common;0;4;4;1;O0;10.45;
write;common;0;4;8;1;O0;8.73;
write;common;1;4;1;1;O0;4.42;
write;common;1;4;2;1;O0;8.29;
write;common;1;4;4;1;O0;10.48;
write;common;1;4;8;1;O0;8.71;
write;common;2;4;1;1;O0;6.45;
write;common;2;4;2;1;O0;10.68;
write;common;2;4;4;1;O0;10.75;
write;common;2;4;8;1;O0;12.03;
write;common;3;4;1;1;O0;1.26;
write;common;3;4;2;1;O0;2.46;
write;common;3;4;4;1;O0;4.57;
write;common;3;4;8;1;O0;3.28;
write;common;0;1;1;1;O1;10.07;
write;common;0;1;2;1;O1;10.88;
write;common;0;1;4;1;O1;9.85;
write;common;0;1;8;1;O1;10.69;
write;common;1;1;1;1;O1;9.42;
write;common;1;1;2;1;O1;10.77;
write;common;1;1;4;1;O1;9.87;
write;common;1;1;8;1;O1;10.48;
write;common;2;1;1;1;O1;10.31;
write;common;2;1;2;1;O1;10.57;
write;common;2;1;4;1;O1;9.99;
write;common;2;1;8;1;O1;11.03;
write;common;3;1;1;1;O1;31.17;
write;common;3;1;2;1;O1;30.65;
write;common;3;1;4;1;O1;20.18;
write;common;3;1;8;1;O1;23.37;
write;common;0;2;1;1;O1;10.03;
write;common;0;2;2;1;O1;10.75;
write;common;0;2;4;1;O1;10.10;
write;common;0;2;8;1;O1;11.99;
write;common;1;2;1;1;O1;10.06;
write;common;1;2;2;1;O1;10.84;
write;common;1;2;4;1;O1;10.29;
write;common;1;2;8;1;O1;11.79;
write;common;2;2;1;1;O1;10.28;
write;common;2;2;2;1;O1;10.85;
write;common;2;2;4;1;O1;10.94;
write;common;2;2;8;1;O1;11.38;
write;common;3;2;1;1;O1;31.66;
write;common;3;2;2;1;O1;29.53;
write;common;3;2;4;1;O1;22.27;
write;common;3;2;8;1;O1;23.48;
write;common;0;3;1;1;O1;10.05;
write;common;0;3;2;1;O1;10.73;
write;common;0;3;4;1;O1;10.44;
write;common;0;3;8;1;O1;12.56;
write;common;1;3;1;1;O1;10.09;
write;common;1;3;2;1;O1;10.71;
write;common;1;3;4;1;O1;10.54;
write;common;1;3;8;1;O1;12.65;
write;common;2;3;1;1;O1;10.33;
write;common;2;3;2;1;O1;10.71;
write;common;2;3;4;1;O1;11.59;
write;common;2;3;8;1;O1;11.34;
write;common;3;3;1;1;O1;30.87;
write;common;3;3;2;1;O1;25.70;
write;common;3;3;4;1;O1;22.31;
write;common;3;3;8;1;O1;21.13;
write;common;0;4;1;1;O1;10.11;
write;common;0;4;2;1;O1;10.80;
write;common;0;4;4;1;O1;10.95;
write;common;0;4;8;1;O1;13.07;
write;common;1;4;1;1;O1;10.12;
write;common;1;4;2;1;O1;10.57;
write;common;1;4;4;1;O1;10.75;
write;common;1;4;8;1;O1;12.74;
write;common;2;4;1;1;O1;10.34;
write;common;2;4;2;1;O1;10.75;
write;common;2;4;4;1;O1;11.60;
write;common;2;4;8;1;O1;12.94;
write;common;3;4;1;1;O1;30.38;
write;common;3;4;2;1;O1;27.16;
write;common;3;4;4;1;O1;24.50;
write;common;3;4;8;1;O1;21.35;
write;common;0;1;1;1;O2;10.31;
write;common;0;1;2;1;O2;10.61;
write;common;0;1;4;1;O2;10.08;
write;common;0;1;8;1;O2;11.07;
write;common;1;1;1;1;O2;10.11;
write;common;1;1;2;1;O2;10.74;
write;common;1;1;4;1;O2;10.09;
write;common;1;1;8;1;O2;11.88;
write;common;2;1;1;1;O2;10.32;
write;common;2;1;2;1;O2;10.43;
write;common;2;1;4;1;O2;10.33;
write;common;2;1;8;1;O2;11.68;
write;common;3;1;1;1;O2;30.42;
write;common;3;1;2;1;O2;29.09;
write;common;3;1;4;1;O2;22.57;
write;common;3;1;8;1;O2;22.90;
write;common;0;2;1;1;O2;10.33;
write;common;0;2;2;1;O2;10.79;
write;common;0;2;4;1;O2;11.42;
write;common;0;2;8;1;O2;10.97;
write;common;1;2;1;1;O2;10.26;
write;common;1;2;2;1;O2;10.66;
write;common;1;2;4;1;O2;10.57;
write;common;1;2;8;1;O2;11.91;
write;common;2;2;1;1;O2;10.39;
write;common;2;2;2;1;O2;10.82;
write;common;2;2;4;1;O2;11.48;
write;common;2;2;8;1;O2;12.00;
write;common;3;2;1;1;O2;31.52;
write;common;3;2;2;1;O2;27.36;
write;common;3;2;4;1;O2;23.76;
write;common;3;2;8;1;O2;21.07;
write;common;0;3;1;1;O2;10.24;
write;common;0;3;2;1;O2;10.72;
write;common;0;3;4;1;O2;11.72;
write;common;0;3;8;1;O2;12.35;
write;common;1;3;1;1;O2;10.39;
write;common;1;3;2;1;O2;10.79;
write;common;1;3;4;1;O2;10.98;
write;common;1;3;8;1;O2;12.15;
write;common;2;3;1;1;O2;10.42;
write;common;2;3;2;1;O2;10.76;
write;common;2;3;4;1;O2;12.00;
write;common;2;3;8;1;O2;12.36;
write;common;3;3;1;1;O2;31.01;
write;common;3;3;2;1;O2;28.77;
write;common;3;3;4;1;O2;23.86;
write;common;3;3;8;1;O2;20.58;
write;common;0;4;1;1;O2;10.37;
write;common;0;4;2;1;O2;10.63;
write;common;0;4;4;1;O2;12.24;
write;common;0;4;8;1;O2;12.56;
write;common;1;4;1;1;O2;10.42;
write;common;1;4;2;1;O2;10.73;
write;common;1;4;4;1;O2;12.08;
write;common;1;4;8;1;O2;12.73;
write;common;2;4;1;1;O2;10.21;
write;common;2;4;2;1;O2;10.65;
write;common;2;4;4;1;O2;11.79;
write;common;2;4;8;1;O2;12.58;
write;common;3;4;1;1;O2;30.99;
write;common;3;4;2;1;O2;28.41;
write;common;3;4;4;1;O2;23.85;
write;common;3;4;8;1;O2;20.68;
write;common;0;1;1;1;O3;10.30;
write;common;0;1;2;1;O3;10.70;
write;common;0;1;4;1;O3;10.69;
write;common;0;1;8;1;O3;11.11;
write;common;1;1;1;1;O3;10.17;
write;common;1;1;2;1;O3;10.63;
write;common;1;1;4;1;O3;10.63;
write;common;1;1;8;1;O3;11.15;
write;common;2;1;1;1;O3;10.38;
write;common;2;1;2;1;O3;10.62;
write;common;2;1;4;1;O3;10.52;
write;common;2;1;8;1;O3;11.13;
write;common;3;1;1;1;O3;30.69;
write;common;3;1;2;1;O3;30.61;
write;common;3;1;4;1;O3;22.48;
write;common;3;1;8;1;O3;21.29;
write;common;0;2;1;1;O3;10.06;
write;common;0;2;2;1;O3;10.70;
write;common;0;2;4;1;O3;11.21;
write;common;0;2;8;1;O3;11.92;
write;common;1;2;1;1;O3;10.38;
write;common;1;2;2;1;O3;10.81;
write;common;1;2;4;1;O3;11.22;
write;common;1;2;8;1;O3;11.76;
write;common;2;2;1;1;O3;10.24;
write;common;2;2;2;1;O3;10.78;
write;common;2;2;4;1;O3;11.58;
write;common;2;2;8;1;O3;12.41;
write;common;3;2;1;1;O3;31.52;
write;common;3;2;2;1;O3;27.88;
write;common;3;2;4;1;O3;23.40;
write;common;3;2;8;1;O3;20.01;
write;common;0;3;1;1;O3;10.25;
write;common;0;3;2;1;O3;10.72;
write;common;0;3;4;1;O3;12.16;
write;common;0;3;8;1;O3;12.37;
write;common;1;3;1;1;O3;10.35;
write;common;1;3;2;1;O3;10.77;
write;common;1;3;4;1;O3;11.91;
write;common;1;3;8;1;O3;12.07;
write;common;2;3;1;1;O3;10.29;
write;common;2;3;2;1;O3;10.75;
write;common;2;3;4;1;O3;11.57;
write;common;2;3;8;1;O3;11.97;
write;common;3;3;1;1;O3;31.04;
write;common;3;3;2;1;O3;29.02;
write;common;3;3;4;1;O3;22.87;
write;common;3;3;8;1;O3;20.04;
write;common;0;4;1;1;O3;10.33;
write;common;0;4;2;1;O3;10.74;
write;common;0;4;4;1;O3;12.29;
write;common;0;4;8;1;O3;12.74;
write;common;1;4;1;1;O3;10.38;
write;common;1;4;2;1;O3;10.77;
write;common;1;4;4;1;O3;11.99;
write;common;1;4;8;1;O3;12.63;
write;common;2;4;1;1;O3;10.40;
write;common;2;4;2;1;O3;10.71;
write;common;2;4;4;1;O3;11.75;
write;common;2;4;8;1;O3;12.16;
write;common;3;4;1;1;O3;31.07;
write;common;3;4;2;1;O3;28.50;
write;common;3;4;4;1;O3;24.77;
write;common;3;4;8;1;O3;20.30;
write;common;0;1;1;1;Ofast;10.30;
write;common;0;1;2;1;Ofast;10.56;
write;common;0;1;4;1;Ofast;10.26;
write;common;0;1;8;1;Ofast;10.82;
write;common;1;1;1;1;Ofast;10.35;
write;common;1;1;2;1;Ofast;10.68;
write;common;1;1;4;1;Ofast;10.61;
write;common;1;1;8;1;Ofast;11.44;
write;common;2;1;1;1;Ofast;10.33;
write;common;2;1;2;1;Ofast;10.56;
write;common;2;1;4;1;Ofast;9.92;
write;common;2;1;8;1;Ofast;10.69;
write;common;3;1;1;1;Ofast;30.40;
write;common;3;1;2;1;Ofast;28.92;
write;common;3;1;4;1;Ofast;20.41;
write;common;3;1;8;1;Ofast;31.17;
write;common;0;2;1;1;Ofast;10.30;
write;common;0;2;2;1;Ofast;10.66;
write;common;0;2;4;1;Ofast;11.12;
write;common;0;2;8;1;Ofast;11.44;
write;common;1;2;1;1;Ofast;10.40;
write;common;1;2;2;1;Ofast;10.74;
write;common;1;2;4;1;Ofast;11.50;
write;common;1;2;8;1;Ofast;12.20;
write;common;2;2;1;1;Ofast;10.40;
write;common;2;2;2;1;Ofast;10.69;
write;common;2;2;4;1;Ofast;11.50;
write;common;2;2;8;1;Ofast;11.66;
write;common;3;2;1;1;Ofast;31.50;
write;common;3;2;2;1;Ofast;27.36;
write;common;3;2;4;1;Ofast;24.20;
write;common;3;2;8;1;Ofast;21.25;
write;common;0;3;1;1;Ofast;10.18;
write;common;0;3;2;1;Ofast;10.77;
write;common;0;3;4;1;Ofast;11.98;
write;common;0;3;8;1;Ofast;12.33;
write;common;1;3;1;1;Ofast;10.38;
write;common;1;3;2;1;Ofast;10.83;
write;common;1;3;4;1;Ofast;11.97;
write;common;1;3;8;1;Ofast;12.24;
write;common;2;3;1;1;Ofast;10.37;
write;common;2;3;2;1;Ofast;10.78;
write;common;2;3;4;1;Ofast;11.79;
write;common;2;3;8;1;Ofast;11.95;
write;common;3;3;1;1;Ofast;29.70;
write;common;3;3;2;1;Ofast;29.24;
write;common;3;3;4;1;Ofast;23.84;
write;common;3;3;8;1;Ofast;20.72;
write;common;0;4;1;1;Ofast;10.45;
write;common;0;4;2;1;Ofast;10.55;
write;common;0;4;4;1;Ofast;11.65;
write;common;0;4;8;1;Ofast;11.82;
write;common;1;4;1;1;Ofast;10.40;
write;common;1;4;2;1;Ofast;10.73;
write;common;1;4;4;1;Ofast;11.88;
write;common;1;4;8;1;Ofast;12.75;
write;common;2;4;1;1;Ofast;10.24;
write;common;2;4;2;1;Ofast;10.76;
write;common;2;4;4;1;Ofast;11.89;
write;common;2;4;8;1;Ofast;12.65;
write;common;3;4;1;1;Ofast;31.05;
write;common;3;4;2;1;Ofast;28.99;
write;common;3;4;4;1;Ofast;24.82;
write;common;3;4;8;1;Ofast;21.93;
write;vect;0;1;1;1;O0;8.95;
write;vect;0;1;2;1;O0;11.12;
write;vect;0;1;4;1;O0;10.61;
write;vect;0;1;8;1;O0;10.91;
write;vect;1;1;1;1;O0;8.88;
write;vect;1;1;2;1;O0;10.77;
write;vect;1;1;4;1;O0;10.26;
write;vect;1;1;8;1;O0;11.08;
write;vect;2;1;1;1;O0;9.04;
write;vect;2;1;2;1;O0;10.96;
write;vect;2;1;4;1;O0;10.27;
write;vect;2;1;8;1;O0;11.34;
write;vect;3;1;1;1;O0;0.00;
write;vect;3;1;2;1;O0;0.00;
write;vect;3;1;4;1;O0;0.00;
write;vect;3;1;8;1;O0;0.00;
write;vect;0;2;1;1;O0;8.92;
write;vect;0;2;2;1;O0;10.88;
write;vect;0;2;4;1;O0;10.98;
write;vect;0;2;8;1;O0;11.47;
write;vect;1;2;1;1;O0;8.91;
write;vect;1;2;2;1;O0;10.93;
write;vect;1;2;4;1;O0;11.19;
write;vect;1;2;8;1;O0;11.85;
write;vect;2;2;1;1;O0;8.90;
write;vect;2;2;2;1;O0;10.94;
write;vect;2;2;4;1;O0;11.23;
write;vect;2;2;8;1;O0;12.17;
write;vect;3;2;1;1;O0;0.00;
write;vect;3;2;2;1;O0;0.00;
write;vect;3;2;4;1;O0;0.00;
write;vect;3;2;8;1;O0;0.00;
write;vect;0;3;1;1;O0;8.81;
write;vect;0;3;2;1;O0;10.95;
write;vect;0;3;4;1;O0;11.33;
write;vect;0;3;8;1;O0;12.54;
write;vect;1;3;1;1;O0;8.94;
write;vect;1;3;2;1;O0;10.89;
write;vect;1;3;4;1;O0;11.44;
write;vect;1;3;8;1;O0;11.76;
write;vect;2;3;1;1;O0;8.96;
write;vect;2;3;2;1;O0;10.91;
write;vect;2;3;4;1;O0;11.34;
write;vect;2;3;8;1;O0;12.55;
write;vect;3;3;1;1;O0;0.00;
write;vect;3;3;2;1;O0;0.00;
write;vect;3;3;4;1;O0;0.00;
write;vect;3;3;8;1;O0;0.00;
write;vect;0;4;1;1;O0;8.83;
write;vect;0;4;2;1;O0;10.93;
write;vect;0;4;4;1;O0;11.81;
write;vect;0;4;8;1;O0;12.97;
write;vect;1;4;1;1;O0;8.91;
write;vect;1;4;2;1;O0;10.97;
write;vect;1;4;4;1;O0;10.76;
write;vect;1;4;8;1;O0;12.43;
write;vect;2;4;1;1;O0;9.02;
write;vect;2;4;2;1;O0;10.99;
write;vect;2;4;4;1;O0;11.26;
write;vect;2;4;8;1;O0;12.94;
write;vect;3;4;1;1;O0;0.00;
write;vect;3;4;2;1;O0;0.00;
write;vect;3;4;4;1;O0;0.00;
write;vect;3;4;8;1;O0;0.00;
write;vect;0;1;1;1;O1;10.14;
write;vect;0;1;2;1;O1;10.65;
write;vect;0;1;4;1;O1;10.21;
write;vect;0;1;8;1;O1;11.37;
write;vect;1;1;1;1;O1;10.39;
write;vect;1;1;2;1;O1;10.49;
write;vect;1;1;4;1;O1;10.47;
write;vect;1;1;8;1;O1;11.78;
write;vect;2;1;1;1;O1;10.39;
write;vect;2;1;2;1;O1;10.82;
write;vect;2;1;4;1;O1;10.25;
write;vect;2;1;8;1;O1;11.83;
write;vect;3;1;1;1;O1;0.00;
write;vect;3;1;2;1;O1;0.00;
write;vect;3;1;4;1;O1;0.00;
write;vect;3;1;8;1;O1;0.00;
write;vect;0;2;1;1;O1;10.41;
write;vect;0;2;2;1;O1;10.66;
write;vect;0;2;4;1;O1;11.23;
write;vect;0;2;8;1;O1;11.28;
write;vect;1;2;1;1;O1;10.36;
write;vect;1;2;2;1;O1;10.82;
write;vect;1;2;4;1;O1;11.43;
write;vect;1;2;8;1;O1;11.60;
write;vect;2;2;1;1;O1;10.34;
write;vect;2;2;2;1;O1;10.64;
write;vect;2;2;4;1;O1;9.99;
write;vect;2;2;8;1;O1;11.88;
write;vect;3;2;1;1;O1;0.00;
write;vect;3;2;2;1;O1;0.00;
write;vect;3;2;4;1;O1;0.00;
write;vect;3;2;8;1;O1;0.00;
write;vect;0;3;1;1;O1;10.45;
write;vect;0;3;2;1;O1;10.46;
write;vect;0;3;4;1;O1;11.22;
write;vect;0;3;8;1;O1;11.86;
write;vect;1;3;1;1;O1;10.43;
write;vect;1;3;2;1;O1;10.52;
write;vect;1;3;4;1;O1;11.70;
write;vect;1;3;8;1;O1;12.28;
write;vect;2;3;1;1;O1;10.42;
write;vect;2;3;2;1;O1;10.68;
write;vect;2;3;4;1;O1;11.29;
write;vect;2;3;8;1;O1;11.92;
write;vect;3;3;1;1;O1;0.00;
write;vect;3;3;2;1;O1;0.00;
write;vect;3;3;4;1;O1;0.00;
write;vect;3;3;8;1;O1;0.00;
write;vect;0;4;1;1;O1;10.37;
write;vect;0;4;2;1;O1;10.80;
write;vect;0;4;4;1;O1;11.60;
write;vect;0;4;8;1;O1;12.79;
write;vect;1;4;1;1;O1;10.42;
write;vect;1;4;2;1;O1;10.76;
write;vect;1;4;4;1;O1;11.80;
write;vect;1;4;8;1;O1;12.77;
write;vect;2;4;1;1;O1;10.45;
write;vect;2;4;2;1;O1;10.77;
write;vect;2;4;4;1;O1;12.04;
write;vect;2;4;8;1;O1;12.75;
write;vect;3;4;1;1;O1;0.00;
write;vect;3;4;2;1;O1;0.00;
write;vect;3;4;4;1;O1;0.00;
write;vect;3;4;8;1;O1;0.00;
write;vect;0;1;1;1;O2;10.30;
write;vect;0;1;2;1;O2;10.66;
write;vect;0;1;4;1;O2;10.60;
write;vect;0;1;8;1;O2;10.70;
write;vect;1;1;1;1;O2;10.40;
write;vect;1;1;2;1;O2;10.71;
write;vect;1;1;4;1;O2;10.35;
write;vect;1;1;8;1;O2;11.03;
write;vect;2;1;1;1;O2;10.41;
write;vect;2;1;2;1;O2;10.72;
write;vect;2;1;4;1;O2;10.30;
write;vect;2;1;8;1;O2;10.89;
write;vect;3;1;1;1;O2;0.00;
write;vect;3;1;2;1;O2;0.00;
write;vect;3;1;4;1;O2;0.00;
write;vect;3;1;8;1;O2;0.00;
write;vect;0;2;1;1;O2;10.41;
write;vect;0;2;2;1;O2;10.66;
write;vect;0;2;4;1;O2;11.35;
write;vect;0;2;8;1;O2;11.81;
write;vect;1;2;1;1;O2;10.39;
write;vect;1;2;2;1;O2;10.50;
write;vect;1;2;4;1;O2;10.88;
write;vect;1;2;8;1;O2;11.52;
write;vect;2;2;1;1;O2;10.44;
write;vect;2;2;2;1;O2;10.77;
write;vect;2;2;4;1;O2;11.09;
write;vect;2;2;8;1;O2;11.30;
write;vect;3;2;1;1;O2;0.00;
write;vect;3;2;2;1;O2;0.00;
write;vect;3;2;4;1;O2;0.00;
write;vect;3;2;8;1;O2;0.00;
write;vect;0;3;1;1;O2;10.38;
write;vect;0;3;2;1;O2;10.79;
write;vect;0;3;4;1;O2;11.29;
write;vect;0;3;8;1;O2;12.11;
write;vect;1;3;1;1;O2;10.40;
write;vect;1;3;2;1;O2;10.70;
write;vect;1;3;4;1;O2;11.49;
write;vect;1;3;8;1;O2;12.04;
write;vect;2;3;1;1;O2;10.42;
write;vect;2;3;2;1;O2;10.72;
write;vect;2;3;4;1;O2;11.26;
write;vect;2;3;8;1;O2;12.37;
write;vect;3;3;1;1;O2;0.00;
write;vect;3;3;2;1;O2;0.00;
write;vect;3;3;4;1;O2;0.00;
write;vect;3;3;8;1;O2;0.00;
write;vect;0;4;1;1;O2;10.43;
write;vect;0;4;2;1;O2;10.82;
write;vect;0;4;4;1;O2;12.11;
write;vect;0;4;8;1;O2;12.54;
write;vect;1;4;1;1;O2;10.47;
write;vect;1;4;2;1;O2;10.78;
write;vect;1;4;4;1;O2;12.12;
write;vect;1;4;8;1;O2;12.38;
write;vect;2;4;1;1;O2;10.48;
write;vect;2;4;2;1;O2;10.63;
write;vect;2;4;4;1;O2;11.86;
write;vect;2;4;8;1;O2;12.70;
write;vect;3;4;1;1;O2;0.00;
write;vect;3;4;2;1;O2;0.00;
write;vect;3;4;4;1;O2;0.00;
write;vect;3;4;8;1;O2;0.00;
write;vect;0;1;1;1;O3;10.32;
write;vect;0;1;2;1;O3;10.69;
write;vect;0;1;4;1;O3;10.44;
write;vect;0;1;8;1;O3;10.87;
write;vect;1;1;1;1;O3;10.38;
write;vect;1;1;2;1;O3;10.62;
write;vect;1;1;4;1;O3;9.62;
write;vect;1;1;8;1;O3;12.30;
write;vect;2;1;1;1;O3;10.34;
write;vect;2;1;2;1;O3;10.69;
write;vect;2;1;4;1;O3;10.06;
write;vect;2;1;8;1;O3;11.45;
write;vect;3;1;1;1;O3;0.00;
write;vect;3;1;2;1;O3;0.00;
write;vect;3;1;4;1;O3;0.00;
write;vect;3;1;8;1;O3;0.00;
write;vect;0;2;1;1;O3;10.39;
write;vect;0;2;2;1;O3;10.78;
write;vect;0;2;4;1;O3;11.25;
write;vect;0;2;8;1;O3;11.21;
write;vect;1;2;1;1;O3;10.41;
write;vect;1;2;2;1;O3;10.72;
write;vect;1;2;4;1;O3;11.37;
write;vect;1;2;8;1;O3;11.38;
write;vect;2;2;1;1;O3;10.06;
write;vect;2;2;2;1;O3;10.65;
write;vect;2;2;4;1;O3;11.22;
write;vect;2;2;8;1;O3;11.99;
write;vect;3;2;1;1;O3;0.00;
write;vect;3;2;2;1;O3;0.00;
write;vect;3;2;4;1;O3;0.00;
write;vect;3;2;8;1;O3;0.00;
write;vect;0;3;1;1;O3;10.47;
write;vect;0;3;2;1;O3;10.73;
write;vect;0;3;4;1;O3;12.18;
write;vect;0;3;8;1;O3;12.09;
write;vect;1;3;1;1;O3;10.40;
write;vect;1;3;2;1;O3;10.67;
write;vect;1;3;4;1;O3;11.43;
write;vect;1;3;8;1;O3;11.92;
write;vect;2;3;1;1;O3;10.41;
write;vect;2;3;2;1;O3;10.78;
write;vect;2;3;4;1;O3;11.77;
write;vect;2;3;8;1;O3;12.16;
write;vect;3;3;1;1;O3;0.00;
write;vect;3;3;2;1;O3;0.00;
write;vect;3;3;4;1;O3;0.00;
write;vect;3;3;8;1;O3;0.00;
write;vect;0;4;1;1;O3;10.48;
write;vect;0;4;2;1;O3;10.79;
write;vect;0;4;4;1;O3;12.26;
write;vect;0;4;8;1;O3;12.17;
write;vect;1;4;1;1;O3;10.43;
write;vect;1;4;2;1;O3;10.71;
write;vect;1;4;4;1;O3;11.89;
write;vect;1;4;8;1;O3;12.64;
write;vect;2;4;1;1;O3;10.32;
write;vect;2;4;2;1;O3;10.77;
write;vect;2;4;4;1;O3;11.97;
write;vect;2;4;8;1;O3;12.18;
write;vect;3;4;1;1;O3;0.00;
write;vect;3;4;2;1;O3;0.00;
write;vect;3;4;4;1;O3;0.00;
write;vect;3;4;8;1;O3;0.00;
write;vect;0;1;1;1;Ofast;10.31;
write;vect;0;1;2;1;Ofast;10.73;
write;vect;0;1;4;1;Ofast;10.65;
write;vect;0;1;8;1;Ofast;10.30;
write;vect;1;1;1;1;Ofast;10.39;
write;vect;1;1;2;1;Ofast;10.68;
write;vect;1;1;4;1;Ofast;10.40;
write;vect;1;1;8;1;Ofast;10.81;
write;vect;2;1;1;1;Ofast;10.39;
write;vect;2;1;2;1;Ofast;10.61;
write;vect;2;1;4;1;Ofast;10.28;
write;vect;2;1;8;1;Ofast;11.34;
write;vect;3;1;1;1;Ofast;0.00;
write;vect;3;1;2;1;Ofast;0.00;
write;vect;3;1;4;1;Ofast;0.00;
write;vect;3;1;8;1;Ofast;0.00;
write;vect;0;2;1;1;Ofast;10.42;
write;vect;0;2;2;1;Ofast;10.80;
write;vect;0;2;4;1;Ofast;10.57;
write;vect;0;2;8;1;Ofast;11.85;
write;vect;1;2;1;1;Ofast;10.42;
write;vect;1;2;2;1;Ofast;10.70;
write;vect;1;2;4;1;Ofast;11.62;
write;vect;1;2;8;1;Ofast;12.04;
write;vect;2;2;1;1;Ofast;10.39;
write;vect;2;2;2;1;Ofast;10.87;
write;vect;2;2;4;1;Ofast;11.46;
write;vect;2;2;8;1;Ofast;12.04;
write;vect;3;2;1;1;Ofast;0.00;
write;vect;3;2;2;1;Ofast;0.00;
write;vect;3;2;4;1;Ofast;0.00;
write;vect;3;2;8;1;Ofast;0.00;
write;vect;0;3;1;1;Ofast;10.36;
write;vect;0;3;2;1;Ofast;10.66;
write;vect;0;3;4;1;Ofast;11.98;
write;vect;0;3;8;1;Ofast;12.23;
write;vect;1;3;1;1;Ofast;10.37;
write;vect;1;3;2;1;Ofast;10.71;
write;vect;1;3;4;1;Ofast;11.70;
write;vect;1;3;8;1;Ofast;11.25;
write;vect;2;3;1;1;Ofast;10.39;
write;vect;2;3;2;1;Ofast;10.75;
write;vect;2;3;4;1;Ofast;11.51;
write;vect;2;3;8;1;Ofast;12.28;
write;vect;3;3;1;1;Ofast;0.00;
write;vect;3;3;2;1;Ofast;0.00;
write;vect;3;3;4;1;Ofast;0.00;
write;vect;3;3;8;1;Ofast;0.00;
write;vect;0;4;1;1;Ofast;10.41;
write;vect;0;4;2;1;Ofast;10.78;
write;vect;0;4;4;1;Ofast;11.43;
write;vect;0;4;8;1;Ofast;12.79;
write;vect;1;4;1;1;Ofast;10.30;
write;vect;1;4;2;1;Ofast;10.72;
write;vect;1;4;4;1;Ofast;12.08;
write;vect;1;4;8;1;Ofast;12.73;
write;vect;2;4;1;1;Ofast;10.43;
write;vect;2;4;2;1;Ofast;10.67;
write;vect;2;4;4;1;Ofast;11.91;
write;vect;2;4;8;1;Ofast;11.78;
write;vect;3;4;1;1;Ofast;0.00;
write;vect;3;4;2;1;Ofast;0.00;
write;vect;3;4;4;1;Ofast;0.00;
write;vect;3;4;8;1;Ofast;0.00;
write;common;0;1;1;4;O0;6.68;
write;common;0;1;2;4;O0;10.99;
write;common;0;1;4;4;O0;10.71;
write;common;0;1;8;4;O0;11.24;
write;common;1;1;1;4;O0;5.91;
write;common;1;1;2;4;O0;10.53;
write;common;1;1;4;4;O0;10.40;
write;common;1;1;8;4;O0;10.33;
write;common;2;1;1;4;O0;9.10;
write;common;2;1;2;4;O0;11.08;
write;common;2;1;4;4;O0;10.48;
write;common;2;1;8;4;O0;10.89;
write;common;3;1;1;4;O0;2.08;
write;common;3;1;2;4;O0;4.08;
write;common;3;1;4;4;O0;7.49;
write;common;3;1;8;4;O0;7.49;
write;common;0;2;1;4;O0;6.68;
write;common;0;2;2;4;O0;10.69;
write;common;0;2;4;4;O0;10.61;
write;common;0;2;8;4;O0;12.34;
write;common;1;2;1;4;O0;5.97;
write;common;1;2;2;4;O0;10.30;
write;common;1;2;4;4;O0;10.62;
write;common;1;2;8;4;O0;11.54;
